,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,591,Panama,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1247042631.51,1942073.2439940001
1,591,Panama,89,"Ships, boats and floating structures",294731417.727,292781.14014100004
2,591,Panama,72,Iron and steel,44494128.497999996,150477.860491
3,591,Panama,08,"Fruit and nuts, edible; peel of citrus fruit or melons",93952379.361,137905.196886
4,591,Panama,44,Wood and articles of wood; wood charcoal,38824362.485,120406.64079800002
5,591,Panama,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2162399.29,96485.364376
6,591,Panama,17,Sugars and sugar confectionery,20994182.751000002,61573.942265
7,591,Panama,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",43161358.88,35883.281732
8,591,Panama,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",87812038.082,22813.911043
9,591,Panama,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",20410229.654,16075.140989000001
10,591,Panama,23,"Food industries, residues and wastes thereof; prepared animal fodder",17399161.271,14924.668533999999
11,591,Panama,31,Fertilizers,3344136.4439999997,14749.825768
12,591,Panama,73,Iron or steel articles,14816670.409,14422.356438
13,591,Panama,39,Plastics and articles thereof,28767129.147,13972.311627
14,591,Panama,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,2675194.277,13023.678209
15,591,Panama,22,"Beverages, spirits and vinegar",34447014.331,11832.302537
16,591,Panama,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",67826060.951,11826.22543
17,591,Panama,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",39431575.452,10983.452544
18,591,Panama,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",19744506.761,10799.461023
19,591,Panama,40,Rubber and articles thereof,62915898.448,10418.657781
20,591,Panama,76,Aluminium and articles thereof,19726655.641,7025.058223
21,591,Panama,38,Chemical products n.e.c.,12292894.093,6909.132525
22,591,Panama,70,Glass and glassware,3193508.34,6706.212549
23,591,Panama,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1003411.0479999998,6398.094631000001
24,591,Panama,41,Raw hides and skins (other than furskins) and leather,9487207.665,5353.698483
25,591,Panama,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,9896027.315,4152.91049
26,591,Panama,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",2551028.221,4024.3941020000007
27,591,Panama,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",11726014.747,4006.626062
28,591,Panama,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",11126055.438000001,3204.1848290000003
29,591,Panama,29,Organic chemicals,6488931.797,2659.3507839999997
30,591,Panama,07,Vegetables and certain roots and tubers; edible,1205296.7470000002,2626.633552
31,591,Panama,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3413010.937,2568.105664
32,591,Panama,62,Apparel and clothing accessories; not knitted or crocheted,17087232.633,2472.6645829999998
33,591,Panama,64,Footwear; gaiters and the like; parts of such articles,17873531.658999998,2297.858949
34,591,Panama,61,Apparel and clothing accessories; knitted or crocheted,11946628.962000001,2053.990759
35,591,Panama,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",4299555.183,1924.3508009999998
36,591,Panama,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1059642.421,1765.5890829999998
37,591,Panama,20,"Preparations of vegetables, fruit, nuts or other parts of plants",3426103.2470000004,1748.478658
38,591,Panama,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",4700914.032,1742.994848
39,591,Panama,30,Pharmaceutical products,82464022.443,1630.959189
40,591,Panama,95,"Toys, games and sports requisites; parts and accessories thereof",7614166.807,1531.04854
41,591,Panama,54,Man-made filaments; strip and the like of man-made textile materials,3652819.37,1379.328725
42,591,Panama,21,Miscellaneous edible preparations,9366987.302,1223.438893
43,591,Panama,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",20341675.257,1217.081889
44,591,Panama,69,Ceramic products,1650094.882,1210.548704
45,591,Panama,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1024214.145,1176.706498
46,591,Panama,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1524840.386,1164.3503469999998
47,591,Panama,09,"Coffee, tea, mate and spices",11167775.814,1038.616708
48,591,Panama,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",5161360.4120000005,958.651573
49,591,Panama,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2173569.746,934.708619
50,591,Panama,05,Animal originated products; not elsewhere specified or included,2326592.1599999997,742.6551810000001
51,591,Panama,74,Copper and articles thereof,1856005.071,722.556115
52,591,Panama,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1617107.955,701.275237
53,591,Panama,96,Miscellaneous manufactured articles,2706266.486,688.588833
54,591,Panama,83,Metal; miscellaneous products of base metal,3947894.6380000003,652.966843
55,591,Panama,55,Man-made staple fibres,3395608.964,638.668053
56,591,Panama,02,Meat and edible meat offal,1500522.0259999998,589.268281
57,591,Panama,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",3225173.808,574.647758
58,591,Panama,18,Cocoa and cocoa preparations,1581120.9260000002,535.269465
59,591,Panama,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",1948216.796,531.92508
60,591,Panama,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",5814979.6790000005,483.816674
61,591,Panama,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1824597.076,420.576524
62,591,Panama,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",4273674.188,392.175694
63,591,Panama,35,Albuminoidal substances; modified starches; glues; enzymes,977002.7019999999,311.146496
64,591,Panama,57,Carpets and other textile floor coverings,999735.662,294.206841
65,591,Panama,52,Cotton,1038397.4380000001,278.525648
66,591,Panama,26,"Ores, slag and ash",53633.797,241.81514600000003
67,591,Panama,78,Lead and articles thereof,339326.333,216.359417
68,591,Panama,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",2051909.801,211.429986
69,591,Panama,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",3025592.7989999996,197.71037800000002
70,591,Panama,60,Fabrics; knitted or crocheted,727164.161,181.00292000000002
71,591,Panama,97,Works of art; collectors' pieces and antiques,1953581.899,172.189793
72,591,Panama,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",274451.913,158.558188
73,591,Panama,91,Clocks and watches and parts thereof,1323086.063,130.482187
74,591,Panama,65,Headgear and parts thereof,716182.46,85.010819
75,591,Panama,79,Zinc and articles thereof,169774.754,78.797556
76,591,Panama,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",248650.577,63.903078
77,591,Panama,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",219691.562,58.326041000000004
78,591,Panama,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",98634.504,33.242638
79,591,Panama,92,Musical instruments; parts and accessories of such articles,357434.309,31.912316
80,591,Panama,10,Cereals,26235.334000000003,30.82271
81,591,Panama,13,"Lac; gums, resins and other vegetable saps and extracts",69858.884,23.327846
82,591,Panama,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,84915.891,22.200457
83,591,Panama,50,Silk,140778.786,21.917492
84,591,Panama,37,Photographic or cinematographic goods,196626.593,18.629081
85,591,Panama,93,Arms and ammunition; parts and accessories thereof,42359.288,15.880078
86,591,Panama,81,"Metals; n.e.c., cermets and articles thereof",82577.831,15.158669
87,591,Panama,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",38570.307,14.851224
88,591,Panama,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",30284.006,13.546638
89,591,Panama,01,Animals; live,0.833,11.983837999999999
90,591,Panama,88,"Aircraft, spacecraft, and parts thereof",717360.947,2.171763
91,591,Panama,80,Tin; articles thereof,1675.7199999999998,1.271771
92,591,Panama,45,Cork and articles of cork,39130.038,1.189683
93,591,Panama,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,787.5550000000001,0.6755709999999999
94,591,Panama,43,Furskins and artificial fur; manufactures thereof,3668.3680000000004,0.20312399999999997
95,591,Panama,75,Nickel and articles thereof,26.903,0.066629
